CHEMBL2007124	target	P52333
CHEMBL213505	target	Q9NWZ3
CHEMBL2163772	target	Q15078
CHEMBL305178	target	P45984
CHEMBL1982992	target	Q96SB4
CHEMBL1997846	target	Q8NE63
CHEMBL17370	target	P28482
CHEMBL1992306	target	P68400
CHEMBL1966425	target	O15530
CHEMBL1997534	target	P52333
CHEMBL1986186	target	Q9HBY8
CHEMBL1987009	target	P51812
CHEMBL1784725	target	P29317
CHEMBL1973483	target	Q13555
CHEMBL2001957	target	Q06418
CHEMBL127898	target	Q13554
CHEMBL2005475	target	Q9H2G2
CHEMBL1991728	target	O14920
CHEMBL2003456	target	O60674
CHEMBL1975256	target	P53667
CHEMBL1981410	target	Q86V86
CHEMBL1974416	target	Q13557
CHEMBL1987910	target	O14965
CHEMBL1998545	target	Q9NR20
CHEMBL2005509	target	P48729
CHEMBL1986139	target	Q7L7X3
CHEMBL1651521	target	O75116
CHEMBL2006156	target	O94806
CHEMBL1965589	target	Q9H2X6
CHEMBL1974664	target	P06239
CHEMBL1972576	target	P53350
CHEMBL1990583	target	P17612
CHEMBL208292	target	P17612
CHEMBL1973808	target	Q9H3Y6
CHEMBL550418	target	P35968
CHEMBL1999590	target	P12931
CHEMBL1614705	target	O14920
CHEMBL1978014	target	P04629
CHEMBL1999590	target	P43405
CHEMBL1965988	target	Q05397
CHEMBL393929	target	P49841
CHEMBL1988622	target	Q9BWU1
CHEMBL535331	target	O15075
CHEMBL1998611	target	Q8NE63
CHEMBL405405	target	Q15139
CHEMBL1995172	target	P52333
CHEMBL1997534	target	Q14012
CHEMBL1985311	target	Q16644
CHEMBL1992242	target	P06493
CHEMBL340776	target	P06493
CHEMBL484390	target	P49841
CHEMBL1998829	target	Q8TDC3
CHEMBL1998551	target	O75116
CHEMBL1989474	target	Q13464
CHEMBL1964937	target	P24941
CHEMBL1991188	target	Q13188
CHEMBL1984236	target	P08069
CHEMBL1971186	target	Q05397
CHEMBL220241	target	P68400
CHEMBL1994318	target	P49760
CHEMBL1916359	target	Q9HCP0
CHEMBL394619	target	P43405
CHEMBL392642	target	Q08881
CHEMBL1975418	target	P48730
CHEMBL1982711	target	P08581
CHEMBL1976732	target	O96013
CHEMBL195903	target	P24941
CHEMBL1995813	target	P68400
CHEMBL1997597	target	P31749
CHEMBL1976420	target	P34947
CHEMBL1991143	target	O95819
CHEMBL1964948	target	O60674
CHEMBL1975900	target	O75116
CHEMBL363130	target	P28482
CHEMBL1972568	target	O75116
CHEMBL196363	target	Q13557
CHEMBL2004447	target	O96017
CHEMBL1982466	target	Q9UEE5
CHEMBL1968245	target	P49137
CHEMBL1969190	target	Q13464
CHEMBL377383	target	Q8TDC3
CHEMBL1992581	target	Q9Y463
CHEMBL1997822	target	P00519
CHEMBL2312290	target	O14757
CHEMBL1990821	target	P27448
CHEMBL336961	target	Q15078
CHEMBL340384	target	P53667
CHEMBL1977931	target	Q7L7X3
CHEMBL1993413	target	P50750
CHEMBL2001547	target	Q13976
CHEMBL1993941	target	Q9H2G2
CHEMBL2000354	target	P07332
CHEMBL1986177	target	Q9UQM7
CHEMBL392642	target	P24941
CHEMBL2000071	target	P31749
CHEMBL1984236	target	Q02750
CHEMBL1980995	target	P48730
CHEMBL41783	target	Q9NWZ3
CHEMBL1998611	target	Q00535
CHEMBL2000071	target	P51817
CHEMBL2002992	target	Q13153
CHEMBL2006493	target	P07333
CHEMBL1991180	target	P04626
CHEMBL2006010	target	P17612
CHEMBL1983025	target	Q13555
CHEMBL1922224	target	P08581
CHEMBL445162	target	P41240
CHEMBL1967560	target	P53667
CHEMBL1159462	target	P05771
CHEMBL485556	target	Q9NWZ3
CHEMBL1985206	target	Q04759
CHEMBL2000894	target	Q05513
CHEMBL1997617	target	Q13557
CHEMBL1981410	target	Q96PF2
CHEMBL1999321	target	Q00535
CHEMBL1990288	target	Q86V86
CHEMBL2005899	target	P53350
CHEMBL1998551	target	P51812
CHEMBL1987261	target	Q16513
CHEMBL1985580	target	Q9HBY8
CHEMBL1682553	target	P51812
CHEMBL2312652	target	P00519
CHEMBL1986597	target	Q16620
CHEMBL2005899	target	P16591
CHEMBL1965507	target	P08069
CHEMBL1994830	target	Q9HCP0
CHEMBL1991674	target	P06493
CHEMBL1977223	target	P49760
CHEMBL1972258	target	Q13627
CHEMBL2006439	target	Q13131
CHEMBL1971029	target	O75116
CHEMBL1976376	target	P36888
CHEMBL2005828	target	Q9Y4K4
CHEMBL1969537	target	O96013
CHEMBL1975500	target	O15264
CHEMBL1978014	target	Q96SB4
CHEMBL1965660	target	Q05397
CHEMBL432130	target	Q13131
CHEMBL565612	target	P41743
CHEMBL57366	target	P22607
CHEMBL1989423	target	Q9P1W9
CHEMBL1971606	target	Q05397
CHEMBL44137	target	P05129
CHEMBL2017214	target	P04629
CHEMBL485286	target	Q15303
CHEMBL2006188	target	P11362
CHEMBL2005375	target	Q9HAZ1
CHEMBL1973516	target	P29376
CHEMBL2004447	target	P31751
CHEMBL1992536	target	P45983
CHEMBL8095	target	P00533
CHEMBL576113	target	P53667
CHEMBL1990254	target	P28482
CHEMBL1998611	target	P07949
CHEMBL1980704	target	Q13976
CHEMBL1977135	target	P12931
CHEMBL1965507	target	Q9H2X6
CHEMBL1969126	target	Q5VT25
CHEMBL245769	target	P07948
CHEMBL81646	target	P24723
CHEMBL186290	target	O15264
CHEMBL1991395	target	O43781
CHEMBL81214	target	P67870
CHEMBL2004513	target	P49840
CHEMBL1986597	target	O43781
CHEMBL1969483	target	O96013
CHEMBL1991434	target	P49137
CHEMBL2002373	target	Q9HBH9
CHEMBL266487	target	P24941
CHEMBL1980329	target	Q9Y463
CHEMBL1984274	target	Q16513
CHEMBL1236126	target	P68400
CHEMBL1999811	target	Q9HBH9
CHEMBL1969156	target	Q8IU85
CHEMBL1982361	target	P43405
CHEMBL1979577	target	Q96SB4
CHEMBL1980163	target	O00444
CHEMBL526133	target	P15735
CHEMBL1971021	target	P51812
CHEMBL1974574	target	P11309
CHEMBL1974328	target	P08581
CHEMBL99743	target	P17252
CHEMBL1969042	target	Q14680
CHEMBL1964644	target	Q06418
CHEMBL2004311	target	P22607
CHEMBL1974998	target	P00519
CHEMBL1980896	target	O15264
CHEMBL1986263	target	P17612
CHEMBL2006493	target	Q9BXA7
CHEMBL2000433	target	Q14012
CHEMBL1998112	target	P08069
CHEMBL1988692	target	P11362
CHEMBL468280	target	P06213
CHEMBL211003	target	P22612
CHEMBL1977135	target	P45984
CHEMBL1995172	target	Q8IU85
CHEMBL1982506	target	Q96SB4
CHEMBL1993584	target	P29597
CHEMBL2001288	target	O14757
CHEMBL336961	target	O75116
CHEMBL1986186	target	Q16620
CHEMBL1979176	target	P51957
CHEMBL1985566	target	P68400
CHEMBL2006836	target	Q9NR20
CHEMBL2004311	target	P45983
CHEMBL1967998	target	Q16539
CHEMBL1974288	target	Q8NE63
CHEMBL1982874	target	Q14012
CHEMBL1982122	target	P49841
CHEMBL272453	target	Q14680
CHEMBL1997025	target	P51957
CHEMBL1986597	target	Q9NWZ3
CHEMBL468280	target	Q16513
CHEMBL1978099	target	P11362
CHEMBL2006237	target	O95819
CHEMBL1971141	target	P07949
CHEMBL483525	target	P06213
CHEMBL1980144	target	Q15303
CHEMBL1969537	target	Q16513
CHEMBL2002479	target	O43293
CHEMBL1973211	target	Q9BZL6
CHEMBL26501	target	Q04759
CHEMBL1982465	target	Q16513
CHEMBL1971943	target	P06239
CHEMBL559147	target	P51812
CHEMBL1999714	target	P49760
CHEMBL1983309	target	Q9BZL6
CHEMBL2001998	target	P31751
CHEMBL1982383	target	Q12851
CHEMBL1997764	target	P04629
CHEMBL371239	target	P67870
CHEMBL310179	target	P05771
CHEMBL1993904	target	Q07912
CHEMBL1974574	target	P45983
CHEMBL290632	target	Q05513
CHEMBL1682546	target	P29317
CHEMBL385478	target	P53350
CHEMBL1995813	target	Q06187
CHEMBL2000832	target	P15735
CHEMBL340921	target	O14965
CHEMBL1987009	target	P48730
CHEMBL1969664	target	P06213
CHEMBL1997617	target	P08922
CHEMBL1992342	target	O43781
CHEMBL1970314	target	O00444
CHEMBL1982992	target	Q13188
CHEMBL1997623	target	P53350
CHEMBL1977041	target	Q9BZL6
CHEMBL1965507	target	O43781
CHEMBL2004438	target	Q08881
CHEMBL1972183	target	P28482
CHEMBL21156	target	P06241
CHEMBL220057	target	P06493
CHEMBL1972119	target	P49841
CHEMBL2005936	target	P51957
CHEMBL379835	target	O95819
CHEMBL2004159	target	P07949
CHEMBL1982563	target	Q9NYL2
CHEMBL1381197	target	P27448
CHEMBL1972158	target	P53667
CHEMBL1994321	target	P48729
CHEMBL377408	target	O75116
CHEMBL1980763	target	O94806
CHEMBL1970189	target	Q9BZL6
CHEMBL1967302	target	Q9Y6M4
CHEMBL1973016	target	O14757
CHEMBL1984847	target	Q16513
CHEMBL1988537	target	Q00535
CHEMBL1991640	target	P53667
CHEMBL1967878	target	P51451
CHEMBL1973961	target	Q9UEE5
CHEMBL1996510	target	O96013
CHEMBL1986851	target	Q9Y4K4
CHEMBL1973720	target	P49336
CHEMBL1984363	target	P17948
CHEMBL2006299	target	P36888
CHEMBL460989	target	P11362
CHEMBL61867	target	P41743
CHEMBL2000481	target	P08581
CHEMBL1975233	target	P05129
CHEMBL1992536	target	Q16513
CHEMBL377408	target	Q06187
CHEMBL1994538	target	Q05513
CHEMBL226471	target	P06213
CHEMBL2000114	target	P52333
CHEMBL1092754	target	Q13464
CHEMBL262623	target	Q7L7X3
CHEMBL1981133	target	P22694
CHEMBL1650545	target	P51955
CHEMBL2003341	target	P06213
CHEMBL561708	target	P28482
CHEMBL1974254	target	O43293
CHEMBL2005936	target	P08581
CHEMBL1973142	target	Q9H2X6
CHEMBL1969264	target	Q9NWZ3
CHEMBL1242033	target	P08631
CHEMBL1991356	target	O96013
CHEMBL1967887	target	P17948
CHEMBL1975212	target	Q16539
CHEMBL1968130	target	Q8IU85
CHEMBL1973013	target	P36888
CHEMBL2148053	target	P00533
CHEMBL1972489	target	P00533
CHEMBL1971694	target	Q13153
CHEMBL210928	target	Q9Y6M4
CHEMBL1975900	target	O43293
CHEMBL1966842	target	P06241
CHEMBL1989708	target	Q9BXA7
CHEMBL1614705	target	P51812
CHEMBL1980802	target	P45984
CHEMBL1971021	target	P51617
CHEMBL1983534	target	Q13554
CHEMBL1968406	target	P53778
CHEMBL1993548	target	O96013
CHEMBL1975903	target	P06239
CHEMBL2006715	target	Q14012
CHEMBL120185	target	P35968
CHEMBL196363	target	Q16644
CHEMBL1986666	target	Q16513
CHEMBL2006580	target	P11362
CHEMBL1988622	target	Q16539
CHEMBL2005478	target	P51817
CHEMBL207130	target	P49841
CHEMBL1968127	target	Q13131
CHEMBL1986603	target	Q9Y4K4
CHEMBL1242373	target	P45984
CHEMBL1973516	target	P49760
CHEMBL112602	target	P17252
CHEMBL1990288	target	Q05655
CHEMBL1977681	target	P16591
CHEMBL1682546	target	P16591
CHEMBL1994241	target	Q05513
CHEMBL1999506	target	O94806
CHEMBL1982880	target	P31749
CHEMBL1987073	target	P43405
CHEMBL1971430	target	P51617
CHEMBL2006188	target	Q13188
CHEMBL1980144	target	P49841
CHEMBL1994864	target	P35968
CHEMBL2005375	target	Q08881
CHEMBL1997872	target	O00418
CHEMBL338935	target	P22612
CHEMBL1969664	target	P07332
CHEMBL1972365	target	P22607
CHEMBL1682357	target	P00533
CHEMBL1970522	target	Q13976
CHEMBL1975121	target	O14757
CHEMBL1977223	target	Q9HBH9
CHEMBL1682357	target	P35968
CHEMBL2205766	target	P48730
CHEMBL2006836	target	O14965
CHEMBL1986328	target	P31751
CHEMBL1965387	target	P49841
CHEMBL1993941	target	Q9Y6M4
CHEMBL2007044	target	Q08881
CHEMBL2007044	target	O43781
CHEMBL1965495	target	O14757
CHEMBL226471	target	P51812
CHEMBL2000071	target	P35968
CHEMBL1682341	target	P28482
CHEMBL1996791	target	Q16513
CHEMBL1971141	target	Q9H2G2
CHEMBL1975128	target	Q00535
CHEMBL1987007	target	O15530
CHEMBL1991725	target	Q9Y6M4
CHEMBL2003286	target	Q7KZI7
CHEMBL265502	target	P41743
CHEMBL1965660	target	Q04759
CHEMBL1989708	target	Q5VT25
CHEMBL1995813	target	O95819
CHEMBL2004872	target	Q5VT25
CHEMBL1970522	target	Q9HBH9
CHEMBL2000894	target	Q15303
CHEMBL2001257	target	O14965
CHEMBL1972840	target	P06213
CHEMBL1991078	target	O95819
CHEMBL1970913	target	O43293
CHEMBL2005449	target	P49336
CHEMBL1986186	target	Q12851
CHEMBL2006778	target	O96013
CHEMBL325023	target	Q04759
CHEMBL1994693	target	Q13976
CHEMBL1966816	target	Q13882
CHEMBL337027	target	Q15139
CHEMBL1990884	target	O94806
CHEMBL219722	target	P49841
CHEMBL16958	target	P05129
CHEMBL1972937	target	P31751
CHEMBL1970074	target	Q96PF2
CHEMBL482967	target	Q9HBY8
CHEMBL1966279	target	P31749
CHEMBL1986499	target	P24941
CHEMBL1996234	target	Q9UM73
CHEMBL219722	target	Q9NWZ3
CHEMBL1982122	target	P31751
CHEMBL189963	target	P07333
CHEMBL1972934	target	P50750
CHEMBL1986869	target	P51957
CHEMBL1982122	target	Q9UEE5
CHEMBL1967544	target	P48729
CHEMBL1975121	target	P36888
CHEMBL1682540	target	Q9HAZ1
CHEMBL293338	target	Q05655
CHEMBL1973868	target	P11309
CHEMBL289959	target	P11362
CHEMBL244378	target	P05129
CHEMBL1990415	target	Q8NE63
CHEMBL1999811	target	P42685
CHEMBL291126	target	O94806
CHEMBL1966703	target	Q8TDC3
CHEMBL1992306	target	Q9Y4K4
CHEMBL1985580	target	Q9Y243
CHEMBL1916359	target	P28482
CHEMBL1242749	target	P48736
CHEMBL1980391	target	Q14012
CHEMBL2003456	target	P41743
CHEMBL1999714	target	P29597
CHEMBL387971	target	P07332
CHEMBL1999811	target	P05129
CHEMBL1981410	target	P08069
CHEMBL377383	target	Q16620
CHEMBL1973013	target	O96013
CHEMBL2001923	target	Q9HBY8
CHEMBL1242664	target	P12931
CHEMBL411903	target	O00311
CHEMBL50894	target	P06213
CHEMBL104466	target	P16234
CHEMBL1969190	target	P31751
CHEMBL1933551	target	P08581
CHEMBL27852	target	Q02156
CHEMBL1967531	target	P07332
CHEMBL398951	target	Q04759
CHEMBL2005375	target	P49760
CHEMBL1989474	target	P51957
CHEMBL1992634	target	Q16288
CHEMBL1970074	target	P51617
CHEMBL1288582	target	Q05397
CHEMBL243088	target	Q06418
CHEMBL1230122	target	Q96SB4
CHEMBL1996234	target	Q9Y6M4
CHEMBL1996155	target	P49841
CHEMBL226403	target	Q06187
CHEMBL1975647	target	Q9Y6M4
CHEMBL1982700	target	P50750
CHEMBL306380	target	Q05655
CHEMBL1242373	target	Q14289
CHEMBL260135	target	P27448
CHEMBL1970290	target	P04629
CHEMBL249282	target	P10721
CHEMBL2005449	target	O14965
CHEMBL2005699	target	O95819
CHEMBL2004934	target	Q8IW41
CHEMBL1973937	target	P35916
CHEMBL2002373	target	O15075
CHEMBL1975128	target	Q9Y4K4
CHEMBL435191	target	Q05513
CHEMBL1969755	target	Q16620
CHEMBL1997023	target	Q7L7X3
CHEMBL1970735	target	Q13555
CHEMBL1982957	target	Q08881
CHEMBL1973937	target	P42679
CHEMBL217090	target	P22612
CHEMBL1983945	target	P78368
CHEMBL1978267	target	P43405
CHEMBL2007375	target	Q06187
CHEMBL185569	target	P51617
CHEMBL338155	target	Q04759
CHEMBL1980163	target	Q9Y4K4
CHEMBL1991846	target	P35916
CHEMBL259850	target	P06239
CHEMBL1682553	target	Q9H2X6
CHEMBL207445	target	O43741
CHEMBL2005899	target	P00519
CHEMBL49120	target	P50750
CHEMBL188502	target	P49674
CHEMBL213618	target	P31749
CHEMBL2005112	target	P06493
CHEMBL2000104	target	Q7KZI7
CHEMBL2004355	target	P23443
CHEMBL1988608	target	P04629
CHEMBL1977346	target	P06239
CHEMBL2002165	target	Q8IW41
CHEMBL81214	target	P68400
CHEMBL1997340	target	P07332
CHEMBL1971649	target	Q13188
CHEMBL508928	target	P11309
CHEMBL539474	target	Q86V86
CHEMBL1975490	target	Q9HBY8
CHEMBL519693	target	O14920
CHEMBL2002322	target	P29317
CHEMBL1973808	target	P51955
CHEMBL211378	target	P24941
CHEMBL1970083	target	P07948
CHEMBL1973211	target	Q13627
CHEMBL1991674	target	O94806
CHEMBL1998680	target	Q16288
CHEMBL398951	target	P31751
CHEMBL1982753	target	P52333
CHEMBL1965589	target	P29597
CHEMBL1190711	target	Q13188
CHEMBL2004447	target	Q05513
CHEMBL1984711	target	P06213
CHEMBL526133	target	Q9BXA7
CHEMBL1968705	target	Q13557
CHEMBL2002407	target	P11362
CHEMBL1970879	target	P08581
CHEMBL1991188	target	P24941
CHEMBL1984788	target	P07333
CHEMBL1994669	target	P11309
CHEMBL377383	target	Q5VT25
CHEMBL183844	target	P07333
CHEMBL1995813	target	Q13555
CHEMBL415049	target	O75116
CHEMBL1241683	target	P78527
CHEMBL2004637	target	O96013
CHEMBL2007064	target	Q13153
CHEMBL2007151	target	Q13464
CHEMBL1980144	target	P53778
CHEMBL1983963	target	P06493
CHEMBL1964444	target	O00311
CHEMBL493937	target	Q05655
CHEMBL456936	target	Q9UM73
CHEMBL1982992	target	P28482
CHEMBL1972290	target	P36888
CHEMBL274064	target	P51955
CHEMBL1991285	target	Q13557
CHEMBL1879463	target	P06241
CHEMBL1979093	target	Q9HBH9
CHEMBL232601	target	P28482
CHEMBL1983963	target	O15530
CHEMBL1971649	target	Q13882
CHEMBL1968245	target	P35916
CHEMBL500292	target	P05129
CHEMBL1242844	target	P35968
CHEMBL185238	target	P49840
CHEMBL2004871	target	Q14680
CHEMBL1968791	target	P06239
CHEMBL1682540	target	Q9H3Y6
CHEMBL352085	target	O94806
CHEMBL2005631	target	O14920
CHEMBL578601	target	P08581
CHEMBL210963	target	Q16620
CHEMBL1996795	target	Q06187
CHEMBL1990482	target	O00444
CHEMBL363648	target	Q9P1W9
CHEMBL1986139	target	P12931
CHEMBL1979057	target	Q16644
CHEMBL1979970	target	P15735
CHEMBL559147	target	Q7KZI7
CHEMBL1988594	target	P00533
CHEMBL7064	target	P06239
CHEMBL1988608	target	P51451
CHEMBL2003341	target	Q9Y4K4
CHEMBL2001224	target	Q06418
CHEMBL1995811	target	Q06187
CHEMBL1990590	target	P08069
CHEMBL2003286	target	P51812
CHEMBL1971029	target	P07949
CHEMBL1993243	target	Q13882
CHEMBL1997335	target	Q9UQM7
CHEMBL2005828	target	O15075
CHEMBL2001019	target	Q12851
CHEMBL474432	target	Q96KB5
CHEMBL1998953	target	Q02779
CHEMBL2002373	target	P23443
CHEMBL326282	target	P51812
CHEMBL1979318	target	P45983
CHEMBL1241947	target	P08631
CHEMBL371206	target	P23443
CHEMBL2006493	target	P08581
CHEMBL1971017	target	O60674
CHEMBL1976093	target	Q14680
CHEMBL2004771	target	P05129
CHEMBL1985311	target	O15111
CHEMBL2007044	target	Q16513
CHEMBL1972220	target	P04629
CHEMBL1964937	target	P31749
CHEMBL1986263	target	Q13627
CHEMBL2007479	target	P49760
CHEMBL2002690	target	Q9UQM7
CHEMBL504950	target	Q13188
CHEMBL1968868	target	P08069
CHEMBL291126	target	Q02156
CHEMBL1975233	target	P53667
CHEMBL2004447	target	Q9H3Y6
CHEMBL2003286	target	Q14289
CHEMBL298445	target	P22694
CHEMBL243088	target	Q9NWZ3
CHEMBL1990821	target	Q9NYL2
CHEMBL1986970	target	Q13976
CHEMBL560813	target	Q14680
CHEMBL1991180	target	P27448
CHEMBL1981215	target	Q04759
CHEMBL1682540	target	P07948
CHEMBL1974664	target	Q13237
CHEMBL1969523	target	P51817
CHEMBL1978195	target	Q9UQM7
CHEMBL1997534	target	Q9Y243
CHEMBL288949	target	P05771
CHEMBL1979718	target	P29597
CHEMBL1984586	target	P29597
CHEMBL1997846	target	Q16288
CHEMBL2001288	target	Q9HBH9
CHEMBL1984191	target	O75582
CHEMBL1997025	target	P27448
CHEMBL1999484	target	P08069
CHEMBL1987430	target	O14757
CHEMBL387385	target	P22694
CHEMBL1964777	target	P07333
CHEMBL1978271	target	O60674
CHEMBL1979554	target	P11309
CHEMBL208637	target	P17948
CHEMBL219722	target	P06213
CHEMBL1994159	target	Q8IU85
CHEMBL2002450	target	O14965
CHEMBL2001957	target	P42685
CHEMBL357892	target	Q05513
CHEMBL1990821	target	P31751
CHEMBL215803	target	P05771
CHEMBL483158	target	Q86V86
CHEMBL504950	target	P35968
CHEMBL600795	target	P36888
CHEMBL1682553	target	O95819
CHEMBL1929238	target	Q15139
CHEMBL253969	target	P52333
CHEMBL2007592	target	Q9NWZ3
CHEMBL268441	target	Q05513
CHEMBL1998253	target	Q7L7X3
CHEMBL1984633	target	Q13554
CHEMBL2205766	target	Q9Y6M4
CHEMBL275224	target	Q15139
CHEMBL1986603	target	P45983
CHEMBL1970369	target	Q9Y4K4
CHEMBL1979252	target	P51617
CHEMBL220057	target	Q05397
CHEMBL1242293	target	P12931
CHEMBL2006188	target	P48730
CHEMBL1986869	target	O95819
CHEMBL1976196	target	Q04759
CHEMBL1983932	target	P05129
CHEMBL1992740	target	Q16620
CHEMBL2004118	target	P34947
CHEMBL2005886	target	Q8N4C8
CHEMBL1967302	target	Q9Y243
CHEMBL458997	target	Q02750
CHEMBL2005528	target	Q05513
CHEMBL1996791	target	Q9Y4K4
CHEMBL1090360	target	O14757
CHEMBL210618	target	P48730
CHEMBL1992306	target	O60674
CHEMBL1992634	target	Q9H3Y6
CHEMBL2002322	target	Q96GD4
CHEMBL1969156	target	Q08881
CHEMBL2007592	target	P35916
CHEMBL202721	target	Q9HAZ1
CHEMBL1986899	target	P35968
CHEMBL1999918	target	Q96GD4
CHEMBL398951	target	Q96SB4
CHEMBL101311	target	P48729
CHEMBL1995740	target	P06241
CHEMBL1997197	target	P29376
CHEMBL248757	target	Q9Y4K4
CHEMBL1975490	target	O00311
CHEMBL2004892	target	Q13555
CHEMBL144479	target	P41743
CHEMBL2005936	target	P29597
CHEMBL1965845	target	Q9Y4K4
CHEMBL1987998	target	Q9Y463
CHEMBL1999718	target	Q14680
CHEMBL1973359	target	P48729
CHEMBL1999496	target	Q9H4B4
CHEMBL1965570	target	P24941
CHEMBL2005112	target	P05129
CHEMBL1987793	target	P08581
CHEMBL2004290	target	Q04912
CHEMBL1997275	target	P49336
CHEMBL1970217	target	Q13557
CHEMBL1996979	target	O75582
CHEMBL491758	target	P45984
CHEMBL1979883	target	Q9H3Y6
CHEMBL2003768	target	Q9Y243
CHEMBL1982610	target	Q13131
CHEMBL1984367	target	Q9Y243
CHEMBL2007151	target	O15111
CHEMBL335931	target	Q02156
CHEMBL39504	target	Q02156
CHEMBL2007372	target	Q00535
CHEMBL2007592	target	P07333
CHEMBL2001224	target	Q08881
CHEMBL507308	target	P17252
CHEMBL1993166	target	O15111
CHEMBL256835	target	Q9H2X6
CHEMBL1987034	target	P07332
CHEMBL1990288	target	P48730
CHEMBL337035	target	Q05513
CHEMBL1990635	target	Q13554
CHEMBL1682553	target	P08581
CHEMBL1993781	target	P45984
CHEMBL2002322	target	P11309
CHEMBL184847	target	P53350
CHEMBL208637	target	Q5VT25
CHEMBL1989267	target	P34947
CHEMBL1991429	target	P11362
CHEMBL1973142	target	O14757
CHEMBL1986265	target	P34947
CHEMBL210963	target	Q9NYL2
CHEMBL1997023	target	Q13237
CHEMBL1967564	target	O43781
CHEMBL1998611	target	Q96SB4
CHEMBL225519	target	P04629
CHEMBL1995832	target	Q9H4B4
CHEMBL225519	target	O60674
CHEMBL1979933	target	O95819
CHEMBL301483	target	P05129
CHEMBL2000894	target	O43781
CHEMBL1727312	target	Q9H2G2
CHEMBL508928	target	Q05397
CHEMBL1980704	target	O96017
CHEMBL1977814	target	Q14164
CHEMBL2007064	target	P49760
CHEMBL1984711	target	P29317
CHEMBL375284	target	P53667
CHEMBL1968705	target	P17948
CHEMBL1985095	target	Q00535
CHEMBL1970217	target	Q9NWZ3
CHEMBL1969561	target	Q8NE63
CHEMBL1981725	target	P04629
CHEMBL373101	target	P11802
CHEMBL1984586	target	Q13627
CHEMBL326282	target	P53350
CHEMBL507058	target	P06213
CHEMBL1870106	target	Q04912
CHEMBL1998121	target	O96013
CHEMBL1421720	target	P48729
CHEMBL1990885	target	P10721
CHEMBL1973348	target	P08069
CHEMBL1965033	target	Q9Y463
CHEMBL2001641	target	P06241
CHEMBL2002165	target	P04629
CHEMBL1971021	target	Q9BZL6
CHEMBL394790	target	Q9H3Y6
CHEMBL1970522	target	P51451
CHEMBL312170	target	Q15139
CHEMBL481491	target	P45983
CHEMBL258805	target	O60674
CHEMBL491758	target	P48729
CHEMBL386636	target	P04629
CHEMBL2000481	target	Q13464
CHEMBL1159466	target	Q04759
CHEMBL50894	target	P51955
CHEMBL2007064	target	P04626
CHEMBL2005475	target	P68400
CHEMBL1994555	target	Q13627
CHEMBL39530	target	Q04759
CHEMBL597754	target	Q9HBH9
CHEMBL1971430	target	P51812
CHEMBL1988608	target	P06493
CHEMBL7463	target	P17252
CHEMBL185569	target	P52333
CHEMBL1970950	target	P17612
CHEMBL560813	target	Q13555
CHEMBL1992644	target	P53350
CHEMBL2005936	target	Q05513
CHEMBL2000568	target	P05129
CHEMBL1977138	target	P49840
CHEMBL1969049	target	Q9H2G2
CHEMBL434415	target	Q05513
CHEMBL259850	target	P06213
CHEMBL1090360	target	P06239
CHEMBL1985367	target	P51817
CHEMBL1968127	target	Q9Y4K4
CHEMBL1966703	target	Q13554
CHEMBL207544	target	P05129
CHEMBL1992342	target	P78368
CHEMBL1989708	target	P08581
CHEMBL574613	target	P24941
CHEMBL1977814	target	P12931
CHEMBL54382	target	Q13554
CHEMBL1979093	target	Q8TDC3
CHEMBL1988805	target	Q02750
CHEMBL1979357	target	P31751
CHEMBL21156	target	O14965
CHEMBL1972125	target	Q9NWZ3
CHEMBL1976376	target	P07333
CHEMBL28641	target	Q04759
