CHEMBL215152	/	/
CHEMBL24828	/	/
CHEMBL572878	/	/
CHEMBL4297063	/	/
CHEMBL608154	/	/
CHEMBL572878	/	/
CHEMBL1521934	/	/
CHEMBL535	/	/
CHEMBL428690	/	/
CHEMBL1521934	/	/
CHEMBL525191	/	/
CHEMBL1230020	/	/
CHEMBL553	/	/
CHEMBL261849	/	/
CHEMBL1908397	/	/
CHEMBL573339	/	/
CHEMBL176167	/	/
CHEMBL230011	/	/
CHEMBL521851	/	/
CHEMBL502835	/	/
CHEMBL491473	/	/
CHEMBL3988893	/	/
CHEMBL296468	/	/
CHEMBL558752	/	/
CHEMBL572878	/	/
CHEMBL1289926	/	/
CHEMBL288441	/	/
CHEMBL1230020	/	/
CHEMBL129198	/	/
CHEMBL553	/	/
CHEMBL1521934	/	/
CHEMBL119385	/	/
CHEMBL573339	/	/
CHEMBL259084	/	/
CHEMBL129198	/	/
CHEMBL103667	/	/
CHEMBL129198	/	/
CHEMBL1336	/	/
CHEMBL1230609	/	/
CHEMBL574738	/	/
CHEMBL576982	/	/
CHEMBL1173655	/	/
CHEMBL553	/	/
CHEMBL1336	/	/
CHEMBL3988893	/	/
CHEMBL261849	/	/
CHEMBL101253	/	/
CHEMBL31965	/	/
CHEMBL180022	/	/
CHEMBL230011	/	/
CHEMBL525191	/	/
CHEMBL509032	/	/
CHEMBL230011	/	/
CHEMBL1173655	/	/
CHEMBL1289926	/	/
CHEMBL180022	/	/
CHEMBL471496	/	/
CHEMBL1521934	/	/
CHEMBL573339	/	/
CHEMBL215152	/	/
CHEMBL230011	/	/
CHEMBL338448	/	/
CHEMBL603469	/	/
CHEMBL1421	/	/
CHEMBL3988893	/	/
CHEMBL1230609	/	/
CHEMBL91829	/	/
CHEMBL535	/	/
CHEMBL105442	/	/
CHEMBL494089	/	/
CHEMBL338448	/	/
CHEMBL24828	/	/
CHEMBL554	/	/
CHEMBL91829	/	/
CHEMBL553	/	/
CHEMBL1614701	/	/
CHEMBL601719	/	/
CHEMBL10	/	/
CHEMBL509032	/	/
CHEMBL1336	/	/
CHEMBL494089	/	/
CHEMBL553	/	/
CHEMBL521851	/	/
CHEMBL601719	/	/
CHEMBL1230020	/	/
CHEMBL101253	/	/
CHEMBL450786	/	/
CHEMBL450786	/	/
CHEMBL509032	/	/
CHEMBL31965	/	/
CHEMBL573339	/	/
CHEMBL509032	/	/
CHEMBL255863	/	/
CHEMBL261849	/	/
CHEMBL941	/	/
CHEMBL101253	/	/
CHEMBL288441	/	/
CHEMBL1287853	/	/
CHEMBL377300	/	/
CHEMBL101253	/	/
CHEMBL176167	/	/
CHEMBL1173655	/	/
CHEMBL5303414	/	/
CHEMBL221959	/	/
CHEMBL1173655	/	/
CHEMBL5303414	/	/
CHEMBL502835	/	/
CHEMBL471496	/	/
CHEMBL296468	/	/
CHEMBL574738	/	/
CHEMBL428690	/	/
CHEMBL388978	/	/
CHEMBL296468	/	/
CHEMBL386051	/	/
CHEMBL1289926	/	/
CHEMBL445813	/	/
CHEMBL1173655	/	/
CHEMBL24828	/	/
CHEMBL558752	/	/
CHEMBL1421	/	/
CHEMBL1287853	/	/
CHEMBL215152	/	/
CHEMBL477772	/	/
CHEMBL553	/	/
CHEMBL1421	/	/
CHEMBL573339	/	/
CHEMBL450786	/	/
CHEMBL603469	/	/
CHEMBL296468	/	/
CHEMBL1287853	/	/
CHEMBL215152	/	/
CHEMBL176167	/	/
CHEMBL388978	/	/
CHEMBL1230020	/	/
CHEMBL230011	/	/
CHEMBL521851	/	/
CHEMBL445813	/	/
CHEMBL509032	/	/
CHEMBL379218	/	/
CHEMBL119385	/	/
CHEMBL105442	/	/
CHEMBL502835	/	/
CHEMBL525191	/	/
CHEMBL10	/	/
CHEMBL91829	/	/
CHEMBL553	/	/
CHEMBL377300	/	/
CHEMBL601719	/	/
CHEMBL572878	/	/
CHEMBL553	/	/
CHEMBL176167	/	/
CHEMBL103667	/	/
CHEMBL574738	/	/
CHEMBL509032	/	/
CHEMBL261849	/	/
CHEMBL1908391	/	/
CHEMBL1173655	/	/
CHEMBL386051	/	/
CHEMBL259084	/	/
CHEMBL1287853	/	/
CHEMBL103667	/	/
CHEMBL573339	/	/
CHEMBL1173655	/	/
CHEMBL535	/	/
CHEMBL450786	/	/
CHEMBL572881	/	/
CHEMBL5303414	/	/
CHEMBL558752	/	/
CHEMBL513909	/	/
CHEMBL535	/	/
CHEMBL377300	/	/
CHEMBL1336	/	/
CHEMBL471496	/	/
CHEMBL31965	/	/
CHEMBL4297063	/	/
CHEMBL445813	/	/
CHEMBL572881	/	/
CHEMBL576982	/	/
CHEMBL573339	/	/
CHEMBL105442	/	/
CHEMBL574738	/	/
CHEMBL119385	/	/
CHEMBL105442	/	/
CHEMBL3988893	/	/
CHEMBL4297063	/	/
CHEMBL103667	/	/
CHEMBL1908397	/	/
CHEMBL573339	/	/
CHEMBL1521934	/	/
CHEMBL572881	/	/
CHEMBL296468	/	/
CHEMBL471496	/	/
CHEMBL572881	/	/
CHEMBL941	/	/
CHEMBL1614701	/	/
CHEMBL176167	/	/
CHEMBL601719	/	/
CHEMBL608154	/	/
CHEMBL129198	/	/
CHEMBL1421	/	/
CHEMBL525191	/	/
CHEMBL608154	/	/
CHEMBL388978	/	/
CHEMBL3988893	/	/
CHEMBL525191	/	/
CHEMBL445813	/	/
CHEMBL1795071	/	/
CHEMBL24828	/	/
CHEMBL1521934	/	/
CHEMBL553	/	/
CHEMBL24828	/	/
CHEMBL1521934	/	/
CHEMBL1614701	/	/
CHEMBL1289926	/	/
CHEMBL261849	/	/
CHEMBL1236107	/	/
CHEMBL261849	/	/
CHEMBL1521934	/	/
CHEMBL338448	/	/
CHEMBL386051	/	/
CHEMBL502835	/	/
CHEMBL124660	/	/
CHEMBL124660	/	/
CHEMBL1236107	/	/
CHEMBL608154	/	/
CHEMBL129198	/	/
CHEMBL608154	/	/
CHEMBL24828	/	/
CHEMBL379218	/	/
CHEMBL5303414	/	/
CHEMBL513909	/	/
CHEMBL558752	/	/
CHEMBL215152	/	/
CHEMBL1908397	/	/
CHEMBL1236107	/	/
CHEMBL129198	/	/
CHEMBL10	/	/
CHEMBL573339	/	/
CHEMBL338448	/	/
CHEMBL1289926	/	/
CHEMBL255863	/	/
CHEMBL261849	/	/
CHEMBL601719	/	/
CHEMBL1236107	/	/
CHEMBL215152	/	/
CHEMBL574738	/	/
CHEMBL255863	/	/
CHEMBL288441	/	/
CHEMBL477772	/	/
CHEMBL494089	/	/
CHEMBL101253	/	/
CHEMBL553	/	/
CHEMBL1421	/	/
CHEMBL259084	/	/
CHEMBL24828	/	/
CHEMBL553	/	/
CHEMBL573339	/	/
CHEMBL105442	/	/
CHEMBL24828	/	/
CHEMBL119385	/	/
CHEMBL525191	/	/
CHEMBL1287853	/	/
CHEMBL445813	/	/
CHEMBL1614701	/	/
CHEMBL1173655	/	/
CHEMBL230011	/	/
CHEMBL576982	/	/
CHEMBL494089	/	/
CHEMBL259084	/	/
CHEMBL288441	/	/
CHEMBL230011	/	/
CHEMBL105442	/	/
CHEMBL3988893	/	/
CHEMBL535	/	/
CHEMBL386051	/	/
CHEMBL1236107	/	/
CHEMBL608154	/	/
CHEMBL554	/	/
CHEMBL105442	/	/
CHEMBL180022	/	/
CHEMBL377300	/	/
CHEMBL24828	/	/
CHEMBL573339	/	/
CHEMBL5303414	/	/
CHEMBL91829	/	/
CHEMBL521851	/	/
CHEMBL1287853	/	/
CHEMBL103667	/	/
CHEMBL471496	/	/
CHEMBL223360	/	/
CHEMBL101253	/	/
CHEMBL386051	/	/
CHEMBL103667	/	/
CHEMBL10	/	/
CHEMBL941	/	/
CHEMBL509032	/	/
CHEMBL230011	/	/
CHEMBL428690	/	/
CHEMBL525191	/	/
CHEMBL553	/	/
CHEMBL101253	/	/
CHEMBL105442	/	/
CHEMBL574738	/	/
CHEMBL494089	/	/
CHEMBL502835	/	/
CHEMBL572878	/	/
CHEMBL601719	/	/
CHEMBL572881	/	/
CHEMBL221959	/	/
CHEMBL601719	/	/
CHEMBL1614701	/	/
CHEMBL3988893	/	/
CHEMBL502835	/	/
CHEMBL24828	/	/
CHEMBL4297063	/	/
CHEMBL105442	/	/
CHEMBL119385	/	/
CHEMBL1336	/	/
CHEMBL176167	/	/
CHEMBL215152	/	/
CHEMBL1236107	/	/
CHEMBL124660	/	/
CHEMBL105442	/	/
CHEMBL1287853	/	/
CHEMBL24828	/	/
CHEMBL103667	/	/
CHEMBL1421	/	/
CHEMBL603469	/	/
CHEMBL119385	/	/
CHEMBL379218	/	/
CHEMBL223360	/	/
CHEMBL10	/	/
CHEMBL119385	/	/
CHEMBL558752	/	/
CHEMBL31965	/	/
CHEMBL221959	/	/
CHEMBL572881	/	/
CHEMBL502835	/	/
CHEMBL608154	/	/
CHEMBL386051	/	/
CHEMBL513909	/	/
CHEMBL1614701	/	/
CHEMBL1173655	/	/
CHEMBL1521934	/	/
CHEMBL521851	/	/
CHEMBL176167	/	/
CHEMBL261849	/	/
CHEMBL1287853	/	/
CHEMBL1287853	/	/
CHEMBL3988893	/	/
CHEMBL296468	/	/
CHEMBL230011	/	/
CHEMBL259084	/	/
CHEMBL124660	/	/
CHEMBL450786	/	/
CHEMBL379218	/	/
CHEMBL1289926	/	/
CHEMBL1795071	/	/
CHEMBL471496	/	/
CHEMBL535	/	/
CHEMBL1289926	/	/
CHEMBL388978	/	/
CHEMBL215152	/	/
CHEMBL471496	/	/
CHEMBL553	/	/
CHEMBL1173655	/	/
CHEMBL24828	/	/
CHEMBL221959	/	/
CHEMBL491473	/	/
CHEMBL572881	/	/
CHEMBL379218	/	/
CHEMBL288441	/	/
CHEMBL1336	/	/
CHEMBL513909	/	/
CHEMBL255863	/	/
CHEMBL601719	/	/
CHEMBL601719	/	/
CHEMBL103667	/	/
CHEMBL255863	/	/
CHEMBL388978	/	/
CHEMBL601719	/	/
CHEMBL105442	/	/
CHEMBL101253	/	/
CHEMBL1230609	/	/
CHEMBL4297063	/	/
CHEMBL119385	/	/
CHEMBL101253	/	/
CHEMBL553	/	/
CHEMBL180022	/	/
CHEMBL608154	/	/
CHEMBL1230609	/	/
CHEMBL215152	/	/
CHEMBL91829	/	/
CHEMBL119385	/	/
CHEMBL223360	/	/
CHEMBL124660	/	/
CHEMBL428690	/	/
CHEMBL10	/	/
CHEMBL91829	/	/
CHEMBL379218	/	/
CHEMBL296468	/	/
CHEMBL180022	/	/
CHEMBL10	/	/
CHEMBL554	/	/
CHEMBL1908391	/	/
CHEMBL180022	/	/
CHEMBL103667	/	/
CHEMBL31965	/	/
CHEMBL1908391	/	/
CHEMBL445813	/	/
CHEMBL4297063	/	/
CHEMBL10	/	/
CHEMBL477772	/	/
CHEMBL1287853	/	/
CHEMBL10	/	/
CHEMBL509032	/	/
CHEMBL1289926	/	/
CHEMBL223360	/	/
CHEMBL491473	/	/
CHEMBL554	/	/
CHEMBL388978	/	/
CHEMBL259084	/	/
CHEMBL494089	/	/
CHEMBL939	/	/
CHEMBL215152	/	/
CHEMBL1908391	/	/
CHEMBL176167	/	/
CHEMBL1908391	/	/
CHEMBL215152	/	/
CHEMBL259084	/	/
CHEMBL223360	/	/
CHEMBL259084	/	/
CHEMBL553	/	/
CHEMBL4297063	/	/
CHEMBL1173655	/	/
CHEMBL558752	/	/
CHEMBL1421	/	/
CHEMBL119385	/	/
CHEMBL176167	/	/
CHEMBL103667	/	/
CHEMBL105442	/	/
CHEMBL129198	/	/
CHEMBL572878	/	/
CHEMBL941	/	/
CHEMBL574738	/	/
CHEMBL554	/	/
CHEMBL1289926	/	/
CHEMBL105442	/	/
CHEMBL574738	/	/
CHEMBL1230609	/	/
CHEMBL259084	/	/
CHEMBL428690	/	/
CHEMBL103667	/	/
CHEMBL103667	/	/
CHEMBL105442	/	/
CHEMBL377300	/	/
CHEMBL941	/	/
CHEMBL1289926	/	/
CHEMBL450786	/	/
CHEMBL521851	/	/
CHEMBL494089	/	/
CHEMBL221959	/	/
CHEMBL941	/	/
CHEMBL4297063	/	/
CHEMBL471496	/	/
CHEMBL379218	/	/
CHEMBL1289926	/	/
CHEMBL1908391	/	/
CHEMBL603469	/	/
CHEMBL554	/	/
CHEMBL1521934	/	/
CHEMBL221959	/	/
CHEMBL261849	/	/
CHEMBL509032	/	/
CHEMBL608154	/	/
CHEMBL1421	/	/
CHEMBL103667	/	/
CHEMBL477772	/	/
CHEMBL223360	/	/
CHEMBL558752	/	/
CHEMBL573339	/	/
CHEMBL338448	/	/
CHEMBL502835	/	/
CHEMBL296468	/	/
CHEMBL601719	/	/
CHEMBL5303414	/	/
CHEMBL553	/	/
CHEMBL223360	/	/
CHEMBL10	/	/
CHEMBL572878	/	/
CHEMBL525191	/	/
CHEMBL477772	/	/
CHEMBL1614701	/	/
CHEMBL601719	/	/
CHEMBL221959	/	/
CHEMBL513909	/	/
CHEMBL509032	/	/
CHEMBL603469	/	/
CHEMBL129198	/	/
CHEMBL124660	/	/
CHEMBL230011	/	/
CHEMBL513909	/	/
CHEMBL1908391	/	/
CHEMBL221959	/	/
CHEMBL1421	/	/
CHEMBL428690	/	/
CHEMBL1236107	/	/
CHEMBL558752	/	/
CHEMBL494089	/	/
CHEMBL521851	/	/
CHEMBL129198	/	/
CHEMBL554	/	/
CHEMBL576982	/	/
CHEMBL572881	/	/
CHEMBL1521934	/	/
CHEMBL261849	/	/
CHEMBL259084	/	/
CHEMBL572881	/	/
CHEMBL1421	/	/
CHEMBL388978	/	/
CHEMBL513909	/	/
CHEMBL477772	/	/
CHEMBL471496	/	/
CHEMBL601719	/	/
CHEMBL3988893	/	/
CHEMBL1289926	/	/
CHEMBL1230020	/	/
CHEMBL553	/	/
CHEMBL259084	/	/
CHEMBL124660	/	/
CHEMBL388978	/	/
CHEMBL450786	/	/
CHEMBL1173655	/	/
CHEMBL576982	/	/
CHEMBL572881	/	/
CHEMBL558752	/	/
CHEMBL608154	/	/
CHEMBL572878	/	/
CHEMBL939	/	/
CHEMBL1908397	/	/
CHEMBL601719	/	/
CHEMBL386051	/	/
CHEMBL428690	/	/
CHEMBL471496	/	/
CHEMBL535	/	/
CHEMBL1908391	/	/
CHEMBL24828	/	/
CHEMBL1614701	/	/
CHEMBL502835	/	/
CHEMBL31965	/	/
CHEMBL1289926	/	/
CHEMBL180022	/	/
CHEMBL129198	/	/
CHEMBL428690	/	/
CHEMBL31965	/	/
CHEMBL377300	/	/
CHEMBL3988893	/	/
CHEMBL553	/	/
CHEMBL3988893	/	/
CHEMBL101253	/	/
CHEMBL91829	/	/
CHEMBL574738	/	/
CHEMBL4297063	/	/
CHEMBL554	/	/
CHEMBL101253	/	/
CHEMBL573339	/	/
CHEMBL513909	/	/
CHEMBL215152	/	/
CHEMBL558752	/	/
CHEMBL180022	/	/
CHEMBL1908391	/	/
CHEMBL119385	/	/
CHEMBL450786	/	/
CHEMBL502835	/	/
CHEMBL558752	/	/
CHEMBL1336	/	/
CHEMBL572881	/	/
CHEMBL10	/	/
CHEMBL939	/	/
CHEMBL388978	/	/
CHEMBL1908391	/	/
CHEMBL176167	/	/
CHEMBL450786	/	/
CHEMBL255863	/	/
CHEMBL608154	/	/
CHEMBL1614701	/	/
CHEMBL119385	/	/
CHEMBL428690	/	/
CHEMBL471496	/	/
CHEMBL1336	/	/
CHEMBL119385	/	/
CHEMBL101253	/	/
CHEMBL230011	/	/
CHEMBL10	/	/
CHEMBL296468	/	/
CHEMBL601719	/	/
CHEMBL450786	/	/
CHEMBL573339	/	/
CHEMBL471496	/	/
CHEMBL101253	/	/
CHEMBL388978	/	/
CHEMBL230011	/	/
CHEMBL494089	/	/
CHEMBL574738	/	/
CHEMBL105442	/	/
CHEMBL572878	/	/
CHEMBL572881	/	/
CHEMBL554	/	/
CHEMBL1795071	/	/
CHEMBL445813	/	/
CHEMBL105442	/	/
CHEMBL31965	/	/
CHEMBL572878	/	/
CHEMBL230011	/	/
CHEMBL230011	/	/
CHEMBL525191	/	/
CHEMBL554	/	/
CHEMBL176167	/	/
CHEMBL10	/	/
CHEMBL288441	/	/
CHEMBL1173655	/	/
CHEMBL259084	/	/
CHEMBL494089	/	/
CHEMBL603469	/	/
CHEMBL608154	/	/
CHEMBL554	/	/
CHEMBL288441	/	/
CHEMBL91829	/	/
CHEMBL601719	/	/
CHEMBL939	/	/
CHEMBL450786	/	/
CHEMBL601719	/	/
CHEMBL259084	/	/
CHEMBL941	/	/
CHEMBL477772	/	/
CHEMBL1614701	/	/
CHEMBL259084	/	/
CHEMBL521851	/	/
CHEMBL296468	/	/
CHEMBL1236107	/	/
CHEMBL176167	/	/
CHEMBL10	/	/
CHEMBL535	/	/
CHEMBL119385	/	/
CHEMBL1908397	/	/
CHEMBL521851	/	/
CHEMBL494089	/	/
CHEMBL124660	/	/
CHEMBL288441	/	/
CHEMBL502835	/	/
CHEMBL10	/	/
CHEMBL1795071	/	/
CHEMBL338448	/	/
CHEMBL1908397	/	/
CHEMBL1236107	/	/
CHEMBL1908391	/	/
CHEMBL105442	/	/
CHEMBL3988893	/	/
CHEMBL521851	/	/
CHEMBL509032	/	/
CHEMBL31965	/	/
CHEMBL509032	/	/
CHEMBL1173655	/	/
CHEMBL1521934	/	/
CHEMBL31965	/	/
CHEMBL379218	/	/
CHEMBL1908391	/	/
CHEMBL259084	/	/
CHEMBL941	/	/
CHEMBL1614701	/	/
CHEMBL572878	/	/
CHEMBL10	/	/
CHEMBL553	/	/
CHEMBL288441	/	/
CHEMBL1421	/	/
CHEMBL129198	/	/
CHEMBL445813	/	/
CHEMBL535	/	/
CHEMBL230011	/	/
CHEMBL1795071	/	/
CHEMBL1908397	/	/
CHEMBL259084	/	/
CHEMBL221959	/	/
CHEMBL941	/	/
CHEMBL477772	/	/
CHEMBL576982	/	/
CHEMBL502835	/	/
CHEMBL603469	/	/
CHEMBL553	/	/
CHEMBL1289926	/	/
CHEMBL119385	/	/
CHEMBL1230020	/	/
CHEMBL1908397	/	/
CHEMBL261849	/	/
CHEMBL525191	/	/
CHEMBL601719	/	/
CHEMBL1236107	/	/
CHEMBL176167	/	/
CHEMBL608154	/	/
CHEMBL288441	/	/
CHEMBL377300	/	/
CHEMBL31965	/	/
CHEMBL603469	/	/
CHEMBL230011	/	/
CHEMBL491473	/	/
CHEMBL119385	/	/
CHEMBL1173655	/	/
CHEMBL491473	/	/
CHEMBL91829	/	/
CHEMBL572881	/	/
CHEMBL554	/	/
CHEMBL1236107	/	/
CHEMBL338448	/	/
CHEMBL477772	/	/
CHEMBL601719	/	/
CHEMBL941	/	/
CHEMBL1908397	/	/
CHEMBL573339	/	/
CHEMBL513909	/	/
CHEMBL10	/	/
CHEMBL1908397	/	/
CHEMBL491473	/	/
CHEMBL288441	/	/
CHEMBL1614701	/	/
CHEMBL1336	/	/
CHEMBL941	/	/
CHEMBL3988893	/	/
CHEMBL377300	/	/
CHEMBL10	/	/
CHEMBL502835	/	/
CHEMBL513909	/	/
CHEMBL215152	/	/
CHEMBL553	/	/
CHEMBL105442	/	/
CHEMBL377300	/	/
CHEMBL535	/	/
CHEMBL31965	/	/
CHEMBL180022	/	/
CHEMBL119385	/	/
CHEMBL1289926	/	/
CHEMBL494089	/	/
CHEMBL494089	/	/
CHEMBL288441	/	/
CHEMBL502835	/	/
CHEMBL10	/	/
CHEMBL603469	/	/
CHEMBL261849	/	/
CHEMBL445813	/	/
CHEMBL119385	/	/
CHEMBL513909	/	/
CHEMBL215152	/	/
CHEMBL180022	/	/
CHEMBL230011	/	/
CHEMBL119385	/	/
CHEMBL1421	/	/
CHEMBL101253	/	/
CHEMBL576982	/	/
CHEMBL223360	/	/
CHEMBL1614701	/	/
CHEMBL574738	/	/
CHEMBL1336	/	/
CHEMBL1336	/	/
CHEMBL31965	/	/
CHEMBL180022	/	/
CHEMBL1521934	/	/
CHEMBL1236107	/	/
CHEMBL502835	/	/
CHEMBL91829	/	/
CHEMBL119385	/	/
CHEMBL558752	/	/
CHEMBL10	/	/
CHEMBL31965	/	/
CHEMBL1614701	/	/
CHEMBL509032	/	/
CHEMBL338448	/	/
CHEMBL31965	/	/
CHEMBL1795071	/	/
CHEMBL1908397	/	/
CHEMBL4297063	/	/
CHEMBL103667	/	/
CHEMBL1908397	/	/
CHEMBL1795071	/	/
CHEMBL4297063	/	/
CHEMBL377300	/	/
CHEMBL1521934	/	/
CHEMBL573339	/	/
CHEMBL1795071	/	/
CHEMBL535	/	/
CHEMBL119385	/	/
CHEMBL31965	/	/
CHEMBL288441	/	/
CHEMBL1173655	/	/
CHEMBL1336	/	/
CHEMBL176167	/	/
CHEMBL1521934	/	/
CHEMBL1230020	/	/
CHEMBL386051	/	/
CHEMBL288441	/	/
CHEMBL259084	/	/
CHEMBL1336	/	/
CHEMBL939	/	/
CHEMBL428690	/	/
CHEMBL10	/	/
CHEMBL24828	/	/
CHEMBL491473	/	/
CHEMBL1287853	/	/
CHEMBL101253	/	/
CHEMBL129198	/	/
CHEMBL129198	/	/
CHEMBL129198	/	/
CHEMBL1908397	/	/
CHEMBL553	/	/
CHEMBL1173655	/	/
CHEMBL494089	/	/
CHEMBL521851	/	/
CHEMBL103667	/	/
CHEMBL1421	/	/
CHEMBL223360	/	/
CHEMBL215152	/	/
CHEMBL10	/	/
CHEMBL230011	/	/
CHEMBL601719	/	/
CHEMBL1614701	/	/
CHEMBL535	/	/
CHEMBL288441	/	/
CHEMBL1521934	/	/
CHEMBL521851	/	/
CHEMBL1908391	/	/
CHEMBL223360	/	/
CHEMBL5303414	/	/
CHEMBL573339	/	/
CHEMBL494089	/	/
CHEMBL4297063	/	/
CHEMBL471496	/	/
CHEMBL261849	/	/
CHEMBL601719	/	/
CHEMBL388978	/	/
CHEMBL1287853	/	/
CHEMBL1795071	/	/
CHEMBL259084	/	/
CHEMBL554	/	/
CHEMBL129198	/	/
CHEMBL1614701	/	/
CHEMBL450786	/	/
CHEMBL1230609	/	/
CHEMBL525191	/	/
CHEMBL129198	/	/
CHEMBL428690	/	/
CHEMBL1230020	/	/
CHEMBL221959	/	/
CHEMBL5303414	/	/
CHEMBL296468	/	/
CHEMBL221959	/	/
CHEMBL428690	/	/
CHEMBL91829	/	/
CHEMBL535	/	/
CHEMBL477772	/	/
CHEMBL4297063	/	/
CHEMBL574738	/	/
CHEMBL103667	/	/
CHEMBL1230609	/	/
CHEMBL3988893	/	/
CHEMBL572881	/	/
CHEMBL105442	/	/
CHEMBL91829	/	/
CHEMBL259084	/	/
CHEMBL603469	/	/
CHEMBL471496	/	/
CHEMBL4297063	/	/
CHEMBL379218	/	/
CHEMBL491473	/	/
CHEMBL221959	/	/
CHEMBL941	/	/
CHEMBL471496	/	/
CHEMBL535	/	/
CHEMBL180022	/	/
CHEMBL574738	/	/
CHEMBL471496	/	/
CHEMBL31965	/	/
CHEMBL5303414	/	/
CHEMBL119385	/	/
CHEMBL259084	/	/
CHEMBL941	/	/
CHEMBL296468	/	/
CHEMBL386051	/	/
CHEMBL1236107	/	/
CHEMBL338448	/	/
CHEMBL572878	/	/
CHEMBL180022	/	/
CHEMBL1421	/	/
CHEMBL338448	/	/
CHEMBL388978	/	/
CHEMBL1421	/	/
CHEMBL1421	/	/
CHEMBL1230609	/	/
CHEMBL101253	/	/
CHEMBL494089	/	/
CHEMBL176167	/	/
CHEMBL445813	/	/
CHEMBL445813	/	/
CHEMBL1421	/	/
CHEMBL180022	/	/
CHEMBL3988893	/	/
CHEMBL494089	/	/
CHEMBL31965	/	/
CHEMBL3988893	/	/
CHEMBL288441	/	/
CHEMBL603469	/	/
CHEMBL939	/	/
CHEMBL1908397	/	/
CHEMBL386051	/	/
CHEMBL1173655	/	/
CHEMBL101253	/	/
CHEMBL388978	/	/
CHEMBL477772	/	/
CHEMBL1421	/	/
CHEMBL1908397	/	/
CHEMBL1614701	/	/
CHEMBL386051	/	/
CHEMBL494089	/	/
CHEMBL1173655	/	/
CHEMBL24828	/	/
CHEMBL554	/	/
CHEMBL1521934	/	/
CHEMBL386051	/	/
CHEMBL4297063	/	/
CHEMBL1521934	/	/
CHEMBL101253	/	/
CHEMBL1173655	/	/
CHEMBL513909	/	/
CHEMBL31965	/	/
CHEMBL535	/	/
CHEMBL1230609	/	/
CHEMBL1236107	/	/
CHEMBL119385	/	/
CHEMBL939	/	/
CHEMBL1336	/	/
CHEMBL494089	/	/
CHEMBL5303414	/	/
CHEMBL261849	/	/
CHEMBL502835	/	/
CHEMBL1236107	/	/
CHEMBL379218	/	/
CHEMBL603469	/	/
CHEMBL379218	/	/
CHEMBL603469	/	/
CHEMBL377300	/	/
CHEMBL221959	/	/
CHEMBL525191	/	/
CHEMBL553	/	/
CHEMBL261849	/	/
CHEMBL603469	/	/
CHEMBL3988893	/	/
CHEMBL1614701	/	/
CHEMBL129198	/	/
CHEMBL338448	/	/
CHEMBL1908397	/	/
CHEMBL1236107	/	/
CHEMBL5303414	/	/
CHEMBL494089	/	/
CHEMBL103667	/	/
CHEMBL513909	/	/
CHEMBL24828	/	/
CHEMBL3988893	/	/
CHEMBL1908391	/	/
CHEMBL261849	/	/
CHEMBL477772	/	/
CHEMBL10	/	/
CHEMBL494089	/	/
CHEMBL176167	/	/
CHEMBL10	/	/
CHEMBL259084	/	/
CHEMBL259084	/	/
CHEMBL574738	/	/
CHEMBL572878	/	/
CHEMBL1230609	/	/
CHEMBL105442	/	/
CHEMBL176167	/	/
CHEMBL379218	/	/
CHEMBL601719	/	/
CHEMBL1908397	/	/
CHEMBL1230609	/	/
CHEMBL386051	/	/
CHEMBL4297063	/	/
CHEMBL553	/	/
CHEMBL288441	/	/
CHEMBL521851	/	/
CHEMBL1173655	/	/
CHEMBL221959	/	/
CHEMBL3988893	/	/
CHEMBL1289926	/	/
CHEMBL379218	/	/
CHEMBL513909	/	/
CHEMBL1908397	/	/
CHEMBL288441	/	/
CHEMBL477772	/	/
CHEMBL221959	/	/
CHEMBL513909	/	/
CHEMBL261849	/	/
CHEMBL255863	/	/
CHEMBL176167	/	/
CHEMBL338448	/	/
CHEMBL24828	/	/
CHEMBL601719	/	/
CHEMBL513909	/	/
CHEMBL574738	/	/
CHEMBL103667	/	/
CHEMBL4297063	/	/
CHEMBL428690	/	/
CHEMBL502835	/	/
CHEMBL101253	/	/
CHEMBL494089	/	/
CHEMBL572881	/	/
CHEMBL255863	/	/
CHEMBL502835	/	/
CHEMBL3988893	/	/
CHEMBL941	/	/
CHEMBL296468	/	/
CHEMBL445813	/	/
CHEMBL573339	/	/
CHEMBL608154	/	/
CHEMBL1614701	/	/
CHEMBL5303414	/	/
CHEMBL1795071	/	/
CHEMBL215152	/	/
CHEMBL603469	/	/
CHEMBL491473	/	/
CHEMBL941	/	/
CHEMBL5303414	/	/
CHEMBL103667	/	/
CHEMBL477772	/	/
CHEMBL477772	/	/
CHEMBL1230609	/	/
CHEMBL31965	/	/
CHEMBL1908397	/	/
CHEMBL1230020	/	/
CHEMBL388978	/	/
CHEMBL576982	/	/
CHEMBL1908397	/	/
CHEMBL941	/	/
CHEMBL296468	/	/
CHEMBL494089	/	/
CHEMBL553	/	/
CHEMBL180022	/	/
CHEMBL525191	/	/
CHEMBL939	/	/
CHEMBL1289926	/	/
CHEMBL176167	/	/
CHEMBL445813	/	/
CHEMBL221959	/	/
CHEMBL3988893	/	/
CHEMBL601719	/	/
CHEMBL554	/	/
CHEMBL259084	/	/
CHEMBL296468	/	/
CHEMBL388978	/	/
CHEMBL525191	/	/
CHEMBL129198	/	/
CHEMBL513909	/	/
CHEMBL388978	/	/
CHEMBL558752	/	/
CHEMBL558752	/	/
CHEMBL221959	/	/
CHEMBL1795071	/	/
CHEMBL1236107	/	/
CHEMBL428690	/	/
CHEMBL223360	/	/
